Initialising a TLB with size: 128
Initialising a TLB with size: 64
Initialising a TLB with size: 2048
Initialising PT from file: 
MEMORY,MEMORY,MEMORY,LLC,LLC,LLC,4	114
MEMORY,MEMORY,MEMORY,LLC,LLC,LLC,5	25
MEMORY,MEMORY,MEMORY,LLC,ZERO,ZERO,0	38
MEMORY,MEMORY,MEMORY,LLC,ZERO,ZERO,1	32
MEMORY,MEMORY,MEMORY,LLC,ZERO,ZERO,2	22
MEMORY,MEMORY,MEMORY,LLC,ZERO,ZERO,3	122
MEMORY,MEMORY,MEMORY,ZERO,ZERO,ZERO,0	474291
MEMORY,MEMORY,MEMORY,ZERO,ZERO,ZERO,1	480982
MEMORY,MEMORY,MEMORY,ZERO,ZERO,ZERO,2	493834
MEMORY,MEMORY,L1,MEMORY,ZERO,ZERO,1	1
MEMORY,MEMORY,L1,L1,L1,L1,4	2
MEMORY,MEMORY,L1,L1,L1,L1,5	17
MEMORY,MEMORY,L1,L1,L1,L2,4	2
MEMORY,MEMORY,L1,L1,L1,L2,5	6
MEMORY,MEMORY,L1,L1,L2,L1,4	1
MEMORY,MEMORY,L1,L1,L2,L1,5	10
MEMORY,MEMORY,L1,L1,L2,L2,4	6
MEMORY,MEMORY,L1,L1,L2,L2,5	65
MEMORY,MEMORY,L1,L1,L2,LLC,5	4
MEMORY,MEMORY,L1,L1,LLC,L2,5	2
MEMORY,MEMORY,L1,L1,LLC,LLC,5	1
MEMORY,MEMORY,L1,L1,ZERO,ZERO,0	43
MEMORY,MEMORY,L1,L1,ZERO,ZERO,1	112
MEMORY,MEMORY,L1,L1,ZERO,ZERO,2	64
MEMORY,MEMORY,L1,L1,ZERO,ZERO,3	3
MEMORY,MEMORY,L1,L2,L1,L1,4	1
MEMORY,MEMORY,L1,L2,L1,L1,5	1
MEMORY,MEMORY,L1,L2,L1,L2,5	2
MEMORY,MEMORY,L1,L2,L2,L1,4	1
MEMORY,MEMORY,L1,L2,L2,L1,5	6
MEMORY,MEMORY,L1,L2,L2,L2,4	8
MEMORY,MEMORY,L1,L2,L2,L2,5	53
MEMORY,MEMORY,L1,L2,L2,LLC,5	1
MEMORY,MEMORY,L1,L2,LLC,L2,5	3
MEMORY,MEMORY,L1,L2,ZERO,ZERO,0	24
MEMORY,MEMORY,L1,L2,ZERO,ZERO,1	50
MEMORY,MEMORY,L1,L2,ZERO,ZERO,2	41
MEMORY,MEMORY,L1,ZERO,ZERO,ZERO,0	313
MEMORY,MEMORY,L1,ZERO,ZERO,ZERO,1	371
MEMORY,MEMORY,L1,ZERO,ZERO,ZERO,2	260
MEMORY,MEMORY,L2,MEMORY,ZERO,ZERO,0	1
MEMORY,MEMORY,L2,MEMORY,ZERO,ZERO,2	1
MEMORY,MEMORY,L2,L1,MEMORY,LLC,5	1
MEMORY,MEMORY,L2,L1,L1,L1,4	27
MEMORY,MEMORY,L2,L1,L1,L1,5	52
MEMORY,MEMORY,L2,L1,L1,L2,4	12
MEMORY,MEMORY,L2,L1,L1,L2,5	23
MEMORY,MEMORY,L2,L1,L2,L1,4	12
MEMORY,MEMORY,L2,L1,L2,L1,5	28
MEMORY,MEMORY,L2,L1,L2,L2,4	133
MEMORY,MEMORY,L2,L1,L2,L2,5	190
MEMORY,MEMORY,L2,L1,L2,LLC,4	4
MEMORY,MEMORY,L2,L1,L2,LLC,5	7
MEMORY,MEMORY,L2,L1,LLC,L2,4	3
MEMORY,MEMORY,L2,L1,LLC,L2,5	6
MEMORY,MEMORY,L2,L1,LLC,LLC,4	5
MEMORY,MEMORY,L2,L1,LLC,LLC,5	3
MEMORY,MEMORY,L2,L1,ZERO,ZERO,0	1168
MEMORY,MEMORY,L2,L1,ZERO,ZERO,1	1621
MEMORY,MEMORY,L2,L1,ZERO,ZERO,2	1391
MEMORY,MEMORY,L2,L1,ZERO,ZERO,3	61
MEMORY,MEMORY,L2,L2,L1,L1,4	1
MEMORY,MEMORY,L2,L2,L1,L2,4	7
MEMORY,MEMORY,L2,L2,L1,L2,5	9
MEMORY,MEMORY,L2,L2,L2,L1,4	6
MEMORY,MEMORY,L2,L2,L2,L1,5	13
MEMORY,MEMORY,L2,L2,L2,L2,4	96
MEMORY,MEMORY,L2,L2,L2,L2,5	125
MEMORY,MEMORY,L2,L2,L2,LLC,4	2
MEMORY,MEMORY,L2,L2,L2,LLC,5	8
MEMORY,MEMORY,L2,L2,LLC,MEMORY,5	1
MEMORY,MEMORY,L2,L2,LLC,L2,4	4
MEMORY,MEMORY,L2,L2,LLC,L2,5	4
MEMORY,MEMORY,L2,L2,LLC,LLC,4	3
MEMORY,MEMORY,L2,L2,LLC,LLC,5	4
MEMORY,MEMORY,L2,L2,ZERO,ZERO,0	574
MEMORY,MEMORY,L2,L2,ZERO,ZERO,1	810
MEMORY,MEMORY,L2,L2,ZERO,ZERO,2	727
MEMORY,MEMORY,L2,L2,ZERO,ZERO,3	19
MEMORY,MEMORY,L2,LLC,ZERO,ZERO,1	1
MEMORY,MEMORY,L2,ZERO,ZERO,ZERO,0	6884
MEMORY,MEMORY,L2,ZERO,ZERO,ZERO,1	7383
MEMORY,MEMORY,L2,ZERO,ZERO,ZERO,2	6058
MEMORY,MEMORY,LLC,MEMORY,MEMORY,MEMORY,4	25
MEMORY,MEMORY,LLC,MEMORY,MEMORY,MEMORY,5	5
MEMORY,MEMORY,LLC,MEMORY,MEMORY,LLC,4	16
MEMORY,MEMORY,LLC,MEMORY,MEMORY,LLC,5	3
MEMORY,MEMORY,LLC,MEMORY,L2,L1,4	1
MEMORY,MEMORY,LLC,MEMORY,LLC,MEMORY,4	19
MEMORY,MEMORY,LLC,MEMORY,LLC,MEMORY,5	3
MEMORY,MEMORY,LLC,MEMORY,LLC,LLC,4	18
MEMORY,MEMORY,LLC,MEMORY,LLC,LLC,5	7
MEMORY,MEMORY,LLC,MEMORY,ZERO,ZERO,0	75
MEMORY,MEMORY,LLC,MEMORY,ZERO,ZERO,1	8
MEMORY,MEMORY,LLC,MEMORY,ZERO,ZERO,2	14
MEMORY,MEMORY,LLC,MEMORY,ZERO,ZERO,3	48
MEMORY,MEMORY,LLC,L1,MEMORY,MEMORY,4	1
MEMORY,MEMORY,LLC,L1,MEMORY,MEMORY,5	1
MEMORY,MEMORY,LLC,L1,MEMORY,L2,4	7
MEMORY,MEMORY,LLC,L1,MEMORY,L2,5	10
MEMORY,MEMORY,LLC,L1,MEMORY,LLC,4	7
MEMORY,MEMORY,LLC,L1,MEMORY,LLC,5	7
MEMORY,MEMORY,LLC,L1,L1,L1,4	1207
MEMORY,MEMORY,LLC,L1,L1,L1,5	1370
MEMORY,MEMORY,LLC,L1,L1,L2,4	388
MEMORY,MEMORY,LLC,L1,L1,L2,5	598
MEMORY,MEMORY,LLC,L1,L1,LLC,4	1
MEMORY,MEMORY,LLC,L1,L2,MEMORY,4	4
MEMORY,MEMORY,LLC,L1,L2,MEMORY,5	3
MEMORY,MEMORY,LLC,L1,L2,L1,4	353
MEMORY,MEMORY,LLC,L1,L2,L1,5	596
MEMORY,MEMORY,LLC,L1,L2,L2,4	3159
MEMORY,MEMORY,LLC,L1,L2,L2,5	5082
MEMORY,MEMORY,LLC,L1,L2,LLC,4	104
MEMORY,MEMORY,LLC,L1,L2,LLC,5	198
MEMORY,MEMORY,LLC,L1,LLC,MEMORY,4	2
MEMORY,MEMORY,LLC,L1,LLC,MEMORY,5	2
MEMORY,MEMORY,LLC,L1,LLC,L2,4	75
MEMORY,MEMORY,LLC,L1,LLC,L2,5	151
MEMORY,MEMORY,LLC,L1,LLC,LLC,4	71
MEMORY,MEMORY,LLC,L1,LLC,LLC,5	117
MEMORY,MEMORY,LLC,L1,ZERO,ZERO,0	33884
MEMORY,MEMORY,LLC,L1,ZERO,ZERO,1	34632
MEMORY,MEMORY,LLC,L1,ZERO,ZERO,2	36989
MEMORY,MEMORY,LLC,L1,ZERO,ZERO,3	2227
MEMORY,MEMORY,LLC,L2,MEMORY,L2,4	3
MEMORY,MEMORY,LLC,L2,MEMORY,L2,5	9
MEMORY,MEMORY,LLC,L2,MEMORY,LLC,4	2
MEMORY,MEMORY,LLC,L2,MEMORY,LLC,5	7
MEMORY,MEMORY,LLC,L2,L1,L1,4	156
MEMORY,MEMORY,LLC,L2,L1,L1,5	110
MEMORY,MEMORY,LLC,L2,L1,L2,4	173
MEMORY,MEMORY,LLC,L2,L1,L2,5	235
MEMORY,MEMORY,LLC,L2,L2,MEMORY,4	1
MEMORY,MEMORY,LLC,L2,L2,MEMORY,5	3
MEMORY,MEMORY,LLC,L2,L2,L1,4	156
MEMORY,MEMORY,LLC,L2,L2,L1,5	291
MEMORY,MEMORY,LLC,L2,L2,L2,4	2108
MEMORY,MEMORY,LLC,L2,L2,L2,5	3088
MEMORY,MEMORY,LLC,L2,L2,LLC,4	75
MEMORY,MEMORY,LLC,L2,L2,LLC,5	145
MEMORY,MEMORY,LLC,L2,LLC,MEMORY,4	1
MEMORY,MEMORY,LLC,L2,LLC,MEMORY,5	5
MEMORY,MEMORY,LLC,L2,LLC,L2,4	48
MEMORY,MEMORY,LLC,L2,LLC,L2,5	88
MEMORY,MEMORY,LLC,L2,LLC,LLC,4	58
MEMORY,MEMORY,LLC,L2,LLC,LLC,5	71
MEMORY,MEMORY,LLC,L2,ZERO,ZERO,0	17033
MEMORY,MEMORY,LLC,L2,ZERO,ZERO,1	17680
MEMORY,MEMORY,LLC,L2,ZERO,ZERO,2	18556
MEMORY,MEMORY,LLC,L2,ZERO,ZERO,3	1051
MEMORY,MEMORY,LLC,LLC,MEMORY,MEMORY,4	28
MEMORY,MEMORY,LLC,LLC,MEMORY,MEMORY,5	3
MEMORY,MEMORY,LLC,LLC,MEMORY,LLC,4	20
MEMORY,MEMORY,LLC,LLC,MEMORY,LLC,5	7
MEMORY,MEMORY,LLC,LLC,L2,L2,5	2
MEMORY,MEMORY,LLC,LLC,L2,LLC,4	1
MEMORY,MEMORY,LLC,LLC,L2,LLC,5	1
MEMORY,MEMORY,LLC,LLC,LLC,MEMORY,4	35
MEMORY,MEMORY,LLC,LLC,LLC,MEMORY,5	3
MEMORY,MEMORY,LLC,LLC,LLC,LLC,4	50
MEMORY,MEMORY,LLC,LLC,LLC,LLC,5	14
MEMORY,MEMORY,LLC,LLC,ZERO,ZERO,0	27
MEMORY,MEMORY,LLC,LLC,ZERO,ZERO,1	13
MEMORY,MEMORY,LLC,LLC,ZERO,ZERO,2	11
MEMORY,MEMORY,LLC,LLC,ZERO,ZERO,3	72
MEMORY,MEMORY,LLC,ZERO,ZERO,ZERO,0	135785
MEMORY,MEMORY,LLC,ZERO,ZERO,ZERO,1	140006
MEMORY,MEMORY,LLC,ZERO,ZERO,ZERO,2	131721
MEMORY,L1,MEMORY,L1,L1,L1,4	2
MEMORY,L1,MEMORY,L1,L1,L1,5	3
MEMORY,L1,MEMORY,L1,L2,L1,5	2
MEMORY,L1,MEMORY,L1,L2,L2,4	6
MEMORY,L1,MEMORY,L1,L2,L2,5	13
MEMORY,L1,MEMORY,L1,LLC,LLC,5	1
MEMORY,L1,MEMORY,L1,ZERO,ZERO,0	52
MEMORY,L1,MEMORY,L1,ZERO,ZERO,1	33
MEMORY,L1,MEMORY,L1,ZERO,ZERO,2	52
MEMORY,L1,MEMORY,L2,L2,L2,4	2
MEMORY,L1,MEMORY,L2,L2,L2,5	5
MEMORY,L1,MEMORY,L2,ZERO,ZERO,0	18
MEMORY,L1,MEMORY,L2,ZERO,ZERO,1	14
MEMORY,L1,MEMORY,L2,ZERO,ZERO,2	27
MEMORY,L1,MEMORY,L2,ZERO,ZERO,3	1
MEMORY,L1,MEMORY,ZERO,ZERO,ZERO,0	288
MEMORY,L1,MEMORY,ZERO,ZERO,ZERO,1	302
MEMORY,L1,MEMORY,ZERO,ZERO,ZERO,2	269
MEMORY,L1,L1,ZERO,ZERO,ZERO,0	1
MEMORY,L1,L1,ZERO,ZERO,ZERO,2	1
MEMORY,L1,L2,L1,L2,L2,5	1
MEMORY,L1,L2,L1,ZERO,ZERO,1	1
MEMORY,L1,L2,L1,ZERO,ZERO,2	1
MEMORY,L1,L2,ZERO,ZERO,ZERO,0	13
MEMORY,L1,L2,ZERO,ZERO,ZERO,1	12
MEMORY,L1,L2,ZERO,ZERO,ZERO,2	6
MEMORY,L1,LLC,L1,L1,L1,5	1
MEMORY,L1,LLC,L1,L1,L2,4	1
MEMORY,L1,LLC,L1,L2,L2,5	2
MEMORY,L1,LLC,L1,ZERO,ZERO,0	38
MEMORY,L1,LLC,L1,ZERO,ZERO,1	37
MEMORY,L1,LLC,L1,ZERO,ZERO,2	37
MEMORY,L1,LLC,L2,L2,L2,4	2
MEMORY,L1,LLC,L2,L2,L2,5	3
MEMORY,L1,LLC,L2,ZERO,ZERO,0	13
MEMORY,L1,LLC,L2,ZERO,ZERO,1	14
MEMORY,L1,LLC,L2,ZERO,ZERO,2	16
MEMORY,L1,LLC,L2,ZERO,ZERO,3	2
MEMORY,L1,LLC,ZERO,ZERO,ZERO,0	143
MEMORY,L1,LLC,ZERO,ZERO,ZERO,1	141
MEMORY,L1,LLC,ZERO,ZERO,ZERO,2	128
MEMORY,L2,MEMORY,L1,L1,L1,4	30
MEMORY,L2,MEMORY,L1,L1,L1,5	41
MEMORY,L2,MEMORY,L1,L1,L2,4	9
MEMORY,L2,MEMORY,L1,L1,L2,5	21
MEMORY,L2,MEMORY,L1,L2,L1,4	9
MEMORY,L2,MEMORY,L1,L2,L1,5	14
MEMORY,L2,MEMORY,L1,L2,L2,4	79
MEMORY,L2,MEMORY,L1,L2,L2,5	163
MEMORY,L2,MEMORY,L1,L2,LLC,4	5
MEMORY,L2,MEMORY,L1,L2,LLC,5	9
MEMORY,L2,MEMORY,L1,LLC,L2,4	5
MEMORY,L2,MEMORY,L1,LLC,L2,5	6
MEMORY,L2,MEMORY,L1,LLC,LLC,4	2
MEMORY,L2,MEMORY,L1,LLC,LLC,5	2
MEMORY,L2,MEMORY,L1,ZERO,ZERO,0	1208
MEMORY,L2,MEMORY,L1,ZERO,ZERO,1	909
MEMORY,L2,MEMORY,L1,ZERO,ZERO,2	1484
MEMORY,L2,MEMORY,L1,ZERO,ZERO,3	67
MEMORY,L2,MEMORY,L2,L1,L1,4	1
MEMORY,L2,MEMORY,L2,L1,L1,5	4
MEMORY,L2,MEMORY,L2,L1,L2,4	6
MEMORY,L2,MEMORY,L2,L1,L2,5	5
MEMORY,L2,MEMORY,L2,L2,L1,4	1
MEMORY,L2,MEMORY,L2,L2,L1,5	5
MEMORY,L2,MEMORY,L2,L2,L2,4	58
MEMORY,L2,MEMORY,L2,L2,L2,5	84
MEMORY,L2,MEMORY,L2,L2,LLC,4	3
MEMORY,L2,MEMORY,L2,L2,LLC,5	5
MEMORY,L2,MEMORY,L2,LLC,L2,4	1
MEMORY,L2,MEMORY,L2,LLC,L2,5	3
MEMORY,L2,MEMORY,L2,LLC,LLC,4	1
MEMORY,L2,MEMORY,L2,LLC,LLC,5	4
MEMORY,L2,MEMORY,L2,ZERO,ZERO,0	579
MEMORY,L2,MEMORY,L2,ZERO,ZERO,1	503
MEMORY,L2,MEMORY,L2,ZERO,ZERO,2	731
MEMORY,L2,MEMORY,L2,ZERO,ZERO,3	35
MEMORY,L2,MEMORY,LLC,ZERO,ZERO,2	2
MEMORY,L2,MEMORY,ZERO,ZERO,ZERO,0	6952
MEMORY,L2,MEMORY,ZERO,ZERO,ZERO,1	6205
MEMORY,L2,MEMORY,ZERO,ZERO,ZERO,2	6774
MEMORY,L2,L1,L1,ZERO,ZERO,0	1
MEMORY,L2,L1,L1,ZERO,ZERO,1	3
MEMORY,L2,L1,L1,ZERO,ZERO,2	2
MEMORY,L2,L1,L2,ZERO,ZERO,0	1
MEMORY,L2,L1,L2,ZERO,ZERO,2	1
MEMORY,L2,L1,ZERO,ZERO,ZERO,0	13
MEMORY,L2,L1,ZERO,ZERO,ZERO,1	5
MEMORY,L2,L1,ZERO,ZERO,ZERO,2	10
MEMORY,L2,L2,L1,L2,L1,4	1
MEMORY,L2,L2,L1,L2,L1,5	1
MEMORY,L2,L2,L1,L2,L2,4	3
MEMORY,L2,L2,L1,L2,L2,5	2
MEMORY,L2,L2,L1,ZERO,ZERO,0	18
MEMORY,L2,L2,L1,ZERO,ZERO,1	15
MEMORY,L2,L2,L1,ZERO,ZERO,2	23
MEMORY,L2,L2,L1,ZERO,ZERO,3	2
MEMORY,L2,L2,L2,L2,L1,4	1
MEMORY,L2,L2,L2,L2,L2,4	1
MEMORY,L2,L2,L2,ZERO,ZERO,0	10
MEMORY,L2,L2,L2,ZERO,ZERO,1	16
MEMORY,L2,L2,L2,ZERO,ZERO,2	5
MEMORY,L2,L2,ZERO,ZERO,ZERO,0	2028
MEMORY,L2,L2,ZERO,ZERO,ZERO,1	1969
MEMORY,L2,L2,ZERO,ZERO,ZERO,2	2042
MEMORY,L2,LLC,L1,MEMORY,LLC,5	1
MEMORY,L2,LLC,L1,L1,L1,4	16
MEMORY,L2,LLC,L1,L1,L1,5	31
MEMORY,L2,LLC,L1,L1,L2,4	7
MEMORY,L2,LLC,L1,L1,L2,5	17
MEMORY,L2,LLC,L1,L2,MEMORY,4	1
MEMORY,L2,LLC,L1,L2,L1,4	4
MEMORY,L2,LLC,L1,L2,L1,5	19
MEMORY,L2,LLC,L1,L2,L2,4	73
MEMORY,L2,LLC,L1,L2,L2,5	108
MEMORY,L2,LLC,L1,L2,LLC,4	1
MEMORY,L2,LLC,L1,L2,LLC,5	5
MEMORY,L2,LLC,L1,LLC,L2,4	2
MEMORY,L2,LLC,L1,LLC,LLC,4	1
MEMORY,L2,LLC,L1,LLC,LLC,5	1
MEMORY,L2,LLC,L1,ZERO,ZERO,0	892
MEMORY,L2,LLC,L1,ZERO,ZERO,1	785
MEMORY,L2,LLC,L1,ZERO,ZERO,2	1054
MEMORY,L2,LLC,L1,ZERO,ZERO,3	44
MEMORY,L2,LLC,L2,L1,L1,4	1
MEMORY,L2,LLC,L2,L1,L1,5	5
MEMORY,L2,LLC,L2,L1,L2,4	2
MEMORY,L2,LLC,L2,L1,L2,5	5
MEMORY,L2,LLC,L2,L2,L1,4	2
MEMORY,L2,LLC,L2,L2,L1,5	2
MEMORY,L2,LLC,L2,L2,L2,4	33
MEMORY,L2,LLC,L2,L2,L2,5	62
MEMORY,L2,LLC,L2,L2,LLC,4	3
MEMORY,L2,LLC,L2,L2,LLC,5	4
MEMORY,L2,LLC,L2,LLC,L2,5	1
MEMORY,L2,LLC,L2,LLC,LLC,4	1
MEMORY,L2,LLC,L2,LLC,LLC,5	1
MEMORY,L2,LLC,L2,ZERO,ZERO,0	470
MEMORY,L2,LLC,L2,ZERO,ZERO,1	394
MEMORY,L2,LLC,L2,ZERO,ZERO,2	502
MEMORY,L2,LLC,L2,ZERO,ZERO,3	24
MEMORY,L2,LLC,LLC,ZERO,ZERO,2	1
MEMORY,L2,LLC,ZERO,ZERO,ZERO,0	3856
MEMORY,L2,LLC,ZERO,ZERO,ZERO,1	3860
MEMORY,L2,LLC,ZERO,ZERO,ZERO,2	3671
MEMORY,LLC,MEMORY,MEMORY,MEMORY,MEMORY,4	9
MEMORY,LLC,MEMORY,MEMORY,MEMORY,MEMORY,5	5
MEMORY,LLC,MEMORY,MEMORY,MEMORY,LLC,4	10
MEMORY,LLC,MEMORY,MEMORY,MEMORY,LLC,5	1
MEMORY,LLC,MEMORY,MEMORY,L2,L1,5	2
MEMORY,LLC,MEMORY,MEMORY,L2,L2,4	2
MEMORY,LLC,MEMORY,MEMORY,L2,L2,5	2
MEMORY,LLC,MEMORY,MEMORY,LLC,MEMORY,4	31
MEMORY,LLC,MEMORY,MEMORY,LLC,MEMORY,5	9
MEMORY,LLC,MEMORY,MEMORY,LLC,LLC,4	17
MEMORY,LLC,MEMORY,MEMORY,LLC,LLC,5	6
MEMORY,LLC,MEMORY,MEMORY,ZERO,ZERO,0	35
MEMORY,LLC,MEMORY,MEMORY,ZERO,ZERO,1	11
MEMORY,LLC,MEMORY,MEMORY,ZERO,ZERO,2	5
MEMORY,LLC,MEMORY,MEMORY,ZERO,ZERO,3	8
MEMORY,LLC,MEMORY,L1,MEMORY,MEMORY,4	1
MEMORY,LLC,MEMORY,L1,MEMORY,MEMORY,5	3
MEMORY,LLC,MEMORY,L1,MEMORY,L2,4	4
MEMORY,LLC,MEMORY,L1,MEMORY,L2,5	9
MEMORY,LLC,MEMORY,L1,MEMORY,LLC,4	6
MEMORY,LLC,MEMORY,L1,MEMORY,LLC,5	5
MEMORY,LLC,MEMORY,L1,L1,L1,4	1158
MEMORY,LLC,MEMORY,L1,L1,L1,5	1395
MEMORY,LLC,MEMORY,L1,L1,L2,4	334
MEMORY,LLC,MEMORY,L1,L1,L2,5	654
MEMORY,LLC,MEMORY,L1,L2,MEMORY,4	6
MEMORY,LLC,MEMORY,L1,L2,MEMORY,5	10
MEMORY,LLC,MEMORY,L1,L2,L1,4	339
MEMORY,LLC,MEMORY,L1,L2,L1,5	622
MEMORY,LLC,MEMORY,L1,L2,L2,4	2865
MEMORY,LLC,MEMORY,L1,L2,L2,5	5632
MEMORY,LLC,MEMORY,L1,L2,LLC,4	93
MEMORY,LLC,MEMORY,L1,L2,LLC,5	216
MEMORY,LLC,MEMORY,L1,LLC,MEMORY,5	6
MEMORY,LLC,MEMORY,L1,LLC,L1,5	2
MEMORY,LLC,MEMORY,L1,LLC,L2,4	86
MEMORY,LLC,MEMORY,L1,LLC,L2,5	152
MEMORY,LLC,MEMORY,L1,LLC,LLC,4	60
MEMORY,LLC,MEMORY,L1,LLC,LLC,5	129
MEMORY,LLC,MEMORY,L1,ZERO,ZERO,0	33802
MEMORY,LLC,MEMORY,L1,ZERO,ZERO,1	33068
MEMORY,LLC,MEMORY,L1,ZERO,ZERO,2	39158
MEMORY,LLC,MEMORY,L1,ZERO,ZERO,3	2547
MEMORY,LLC,MEMORY,L2,MEMORY,MEMORY,4	1
MEMORY,LLC,MEMORY,L2,MEMORY,L2,4	1
MEMORY,LLC,MEMORY,L2,MEMORY,L2,5	5
MEMORY,LLC,MEMORY,L2,MEMORY,LLC,4	3
MEMORY,LLC,MEMORY,L2,MEMORY,LLC,5	10
MEMORY,LLC,MEMORY,L2,L1,L1,4	110
MEMORY,LLC,MEMORY,L2,L1,L1,5	124
MEMORY,LLC,MEMORY,L2,L1,L2,4	144
MEMORY,LLC,MEMORY,L2,L1,L2,5	254
MEMORY,LLC,MEMORY,L2,L2,MEMORY,4	1
MEMORY,LLC,MEMORY,L2,L2,MEMORY,5	4
MEMORY,LLC,MEMORY,L2,L2,L1,4	144
MEMORY,LLC,MEMORY,L2,L2,L1,5	271
MEMORY,LLC,MEMORY,L2,L2,L2,4	1831
MEMORY,LLC,MEMORY,L2,L2,L2,5	3274
MEMORY,LLC,MEMORY,L2,L2,LLC,4	69
MEMORY,LLC,MEMORY,L2,L2,LLC,5	145
MEMORY,LLC,MEMORY,L2,LLC,MEMORY,4	2
MEMORY,LLC,MEMORY,L2,LLC,MEMORY,5	2
MEMORY,LLC,MEMORY,L2,LLC,L2,4	53
MEMORY,LLC,MEMORY,L2,LLC,L2,5	77
MEMORY,LLC,MEMORY,L2,LLC,LLC,4	34
MEMORY,LLC,MEMORY,L2,LLC,LLC,5	83
MEMORY,LLC,MEMORY,L2,ZERO,ZERO,0	17200
MEMORY,LLC,MEMORY,L2,ZERO,ZERO,1	16874
MEMORY,LLC,MEMORY,L2,ZERO,ZERO,2	19916
MEMORY,LLC,MEMORY,L2,ZERO,ZERO,3	1145
MEMORY,LLC,MEMORY,LLC,MEMORY,MEMORY,4	18
MEMORY,LLC,MEMORY,LLC,MEMORY,MEMORY,5	2
MEMORY,LLC,MEMORY,LLC,MEMORY,LLC,4	13
MEMORY,LLC,MEMORY,LLC,MEMORY,LLC,5	4
MEMORY,LLC,MEMORY,LLC,L2,L1,5	1
MEMORY,LLC,MEMORY,LLC,L2,L2,4	2
MEMORY,LLC,MEMORY,LLC,L2,L2,5	1
MEMORY,LLC,MEMORY,LLC,L2,LLC,4	1
MEMORY,LLC,MEMORY,LLC,LLC,MEMORY,4	28
MEMORY,LLC,MEMORY,LLC,LLC,MEMORY,5	8
MEMORY,LLC,MEMORY,LLC,LLC,LLC,4	44
MEMORY,LLC,MEMORY,LLC,LLC,LLC,5	17
MEMORY,LLC,MEMORY,LLC,ZERO,ZERO,0	16
MEMORY,LLC,MEMORY,LLC,ZERO,ZERO,1	10
MEMORY,LLC,MEMORY,LLC,ZERO,ZERO,2	21
MEMORY,LLC,MEMORY,LLC,ZERO,ZERO,3	36
MEMORY,LLC,MEMORY,ZERO,ZERO,ZERO,0	134708
MEMORY,LLC,MEMORY,ZERO,ZERO,ZERO,1	130264
MEMORY,LLC,MEMORY,ZERO,ZERO,ZERO,2	143244
MEMORY,LLC,L1,L1,L1,L1,4	2
MEMORY,LLC,L1,L1,L1,L1,5	7
MEMORY,LLC,L1,L1,L1,L2,4	3
MEMORY,LLC,L1,L1,L1,L2,5	3
MEMORY,LLC,L1,L1,L2,L1,5	4
MEMORY,LLC,L1,L1,L2,L2,4	10
MEMORY,LLC,L1,L1,L2,L2,5	45
MEMORY,LLC,L1,L1,L2,LLC,5	1
MEMORY,LLC,L1,L1,LLC,LLC,5	3
MEMORY,LLC,L1,L1,ZERO,ZERO,0	39
MEMORY,LLC,L1,L1,ZERO,ZERO,1	64
MEMORY,LLC,L1,L1,ZERO,ZERO,2	42
MEMORY,LLC,L1,L1,ZERO,ZERO,3	2
MEMORY,LLC,L1,L2,L1,L1,5	1
MEMORY,LLC,L1,L2,L1,L2,5	1
MEMORY,LLC,L1,L2,L2,L1,5	3
MEMORY,LLC,L1,L2,L2,L2,4	4
MEMORY,LLC,L1,L2,L2,L2,5	22
MEMORY,LLC,L1,L2,ZERO,ZERO,0	14
MEMORY,LLC,L1,L2,ZERO,ZERO,1	30
MEMORY,LLC,L1,L2,ZERO,ZERO,2	31
MEMORY,LLC,L1,L2,ZERO,ZERO,3	1
MEMORY,LLC,L1,ZERO,ZERO,ZERO,0	186
MEMORY,LLC,L1,ZERO,ZERO,ZERO,1	142
MEMORY,LLC,L1,ZERO,ZERO,ZERO,2	112
MEMORY,LLC,L2,L1,L1,L1,4	28
MEMORY,LLC,L2,L1,L1,L1,5	48
MEMORY,LLC,L2,L1,L1,L2,4	15
MEMORY,LLC,L2,L1,L1,L2,5	10
MEMORY,LLC,L2,L1,L2,MEMORY,4	1
MEMORY,LLC,L2,L1,L2,L1,4	18
MEMORY,LLC,L2,L1,L2,L1,5	14
MEMORY,LLC,L2,L1,L2,L2,4	121
MEMORY,LLC,L2,L1,L2,L2,5	128
MEMORY,LLC,L2,L1,L2,LLC,4	5
MEMORY,LLC,L2,L1,L2,LLC,5	3
MEMORY,LLC,L2,L1,LLC,MEMORY,4	1
MEMORY,LLC,L2,L1,LLC,L2,4	1
MEMORY,LLC,L2,L1,LLC,L2,5	3
MEMORY,LLC,L2,L1,LLC,LLC,4	2
MEMORY,LLC,L2,L1,LLC,LLC,5	3
MEMORY,LLC,L2,L1,ZERO,ZERO,0	936
MEMORY,LLC,L2,L1,ZERO,ZERO,1	1253
MEMORY,LLC,L2,L1,ZERO,ZERO,2	1012
MEMORY,LLC,L2,L1,ZERO,ZERO,3	58
MEMORY,LLC,L2,L2,L1,L1,4	3
MEMORY,LLC,L2,L2,L1,L1,5	1
MEMORY,LLC,L2,L2,L1,L2,4	6
MEMORY,LLC,L2,L2,L1,L2,5	7
MEMORY,LLC,L2,L2,L2,L1,4	3
MEMORY,LLC,L2,L2,L2,L1,5	3
MEMORY,LLC,L2,L2,L2,L2,4	97
MEMORY,LLC,L2,L2,L2,L2,5	76
